315.8268524617491,361.1630569500453,570.1092510202416,9.780493605331003,-70.92879380604779,275.64918288730075,292.99146370494066,-75.31614768941336,151.35963079872215,-8.84193163873772,-550.5996347327696,-462.2572771577049,-591.7741180643434,300.0660058275024,-454.95236775592804,-219.92328815806854,576.7762356354231,-272.3591747829302,-18.759235459728757,259.12377512972387,-529.6620633176371,-523.1678681338581,331.73915406941364,185.6836845827744,557.8214847608663,-241.9933815233182,-317.45674632624514,-397.15185103724843,-15.426952953244609,176.59695061918535,2.97480119398449,334.5621648520274,165.19580211775758,-218.37032399501226,-569.1500481037422,394.0373121832347,419.6553826186466,430.1033147463829,-472.42417232536195,587.6860132663089,470.6731346134534,340.0283049632038,191.8221306440479,31.84257100545574,453.67552965791606,53.26275314537372,-139.93994424506684,-194.68256783955275,458.695745304321,-304.02418954976696,-331.13321673646993,538.0451904550953,-285.71111006367744,326.29102242917213,-545.7121018908604,-117.59850066393506,597.1973950238632,-319.42530554608084,-21.13673122259786,-187.51556321067835,240.68937020396277,504.5891915803986,-87.50679224109808,156.27744528036453,-485.9278068120876,308.77940266742553,466.7326124139613,-373.7044298931347,40.07100812985334,100.20147848774195,295.2468005530568,-379.12153348101185,14.454304950892947,339.98037592617106,-439.85320359651405,-350.0504684221362,434.8174624459216,-10.790361504374914,526.0583309508118,131.0027828728953,342.1272905291131,594.2643763848989,-348.2193109385829,-348.97507794870046,-210.0529474319112,-56.727699012168955,-60.88044637885241,22.682664740569066,-171.63563140607766,-455.7157588693318,-558.0492830475332,-95.17307962728904,-347.4461180706934,542.8022468849499,-192.12938472742945,152.20312924473888,494.37563996047106,478.1038772767754,350.03127651628665,-192.97079650896143
200.06171487444635,269.97214629761925,462.0602245760024,154.85250656386222,-143.7481124144445,-219.5322528216334,456.00851235950495,-536.919508515628,316.31975554643907,334.7638700107857,-137.9418420009407,545.3400336688894,-435.41426893777947,-54.49025885136689,189.31707135297745,220.61485333584176,441.3993711105911,-449.68458121403216,76.40756362218883,300.6857067026765,-374.5179901506591,-122.56291874181926,-218.3507565306063,237.32301209012917,161.36498277118096,-285.35308823292814,416.4961467805465,-205.9777410972307,314.0992027246954,-30.71001945580076,-1.0762625520650317,363.97990686032495,-402.49789450872123,-84.52329548995215,375.0807098630984,-415.88215599632576,-53.14623078871102,-552.0035956438498,393.5446368222523,-530.1138691565395,96.83316252658437,473.3503766137012,-147.5147337355491,274.5200158796133,106.83038799889903,-437.2993225214616,-5.38091059341366,-184.57891607021747,-58.560369613946364,447.0533944395363,438.72632985953373,-307.6651722250017,-6.915031575434227,-142.2818412255562,305.6904904398398,-438.3880913556697,389.04501860712344,271.07804631394345,161.1248747452638,12.80629847690318,-441.3109505761016,588.7173168380223,-187.84478491736922,396.98385278686214,141.1801494870938,334.50439398382764,-569.7411609067715,96.85931160357256,-364.2913342500265,356.2916964060581,-43.89702233402522,225.41577463491922,-200.94106813761357,332.01991932330725,188.70291462352907,-127.2104228749073,-352.11441179762755,-4.766160555925126,-8.01687993525752,-591.1995301149198,-47.565024196391164,32.8926973591889,-105.28989585987489,-289.4763319413618,477.38697264543634,179.60295241243648,-385.8108628171626,-254.25119935199723,-161.07114928226275,-441.70613676148855,-456.74719672759716,345.70689143046116,4.903196001297033,502.69085110101537,217.10412409034132,-124.83908715827334,449.0825788033469,-549.9560896252809,477.3185879715036,-318.7699458062987
-581.5362338812619,-181.74263981500405,30.834581088136588,-207.06432704808873,-548.5040863608137,-65.85767847043837,-511.448301401978,479.8745600119055,-355.4560210459499,-403.1215669235917,-174.28195506597268,-523.0855291483651,208.51448700979756,245.8438729834345,20.038495165445738,-181.10375467013313,-265.49269303812144,531.4414476253389,-54.45664710592598,-265.8713765461392,137.1871156434412,300.4069443977311,89.83095462776805,301.02368949414017,294.37151429294374,-117.92642396894502,558.5413672474042,350.25954265709686,-578.2366549409747,248.48237283830258,-42.33121956377056,562.6511416776018,-489.05585222862544,358.7640047769024,258.65949099624527,-164.8219814273051,-252.17062992601723,-352.39778867361343,-474.63788218632857,-429.03143883773373,-523.4393749851602,105.75166740594454,154.78597854209875,-157.3950866755988,-127.17903238195379,398.3084602921841,54.192404329016085,-268.03089467084845,469.38978784546566,-94.79224928352357,-537.2014333067648,-415.22335040862095,-472.3158040926003,404.460654188283,-511.7425826537187,-540.9594927244754,-278.72722459660946,-408.7954450920628,-149.1227453590302,-206.65941083080884,-161.3492262465275,471.5785139842835,61.534897271156524,-151.4774573591754,537.8027364863287,380.4463724076902,375.0422164316915,351.7083678514898,-409.05086914859487,26.103638299677073,379.66750089448954,-288.74748416396045,-192.55552149559026,222.99460356442285,-421.78638389633136,-516.1038181478085,-144.9579212563035,228.6383928152328,-183.92298365736104,148.57475078813968,121.95587980435482,-578.773283352971,188.13094591641868,-486.01457092623946,-164.82086802684506,-485.42165252783104,-561.4758000683061,-559.0331713595062,-453.76516626224094,-256.7039085526522,-44.91222626365095,-494.369354647152,-591.1936993840516,170.49832490122242,-349.3697379201536,74.28111544593628,441.5397272715354,-74.55414004469048,529.7604626721691,140.7469466788922
-264.62096664080184,593.0700846258774,411.77104536288493,-453.06567272195065,486.832319978927,390.09108783778834,-103.81407174227411,230.362501683461,556.2173948146171,-146.95839554528607,97.85464816493698,149.3587062055292,-308.4210578698898,-453.3718062179868,335.4983977900531,446.2164779123159,407.3107871253336,-571.5393676443086,130.5518868170376,549.2579066546571,-540.07898620343,-224.21143373170327,-540.4344542017735,-596.7477340752398,209.90525977858738,98.59668565366565,360.93283124546053,391.85512773892333,-314.0514708514312,-91.77538424383062,-294.3017915951108,-146.50647998265737,299.6967026045868,-580.1533186899568,-282.68522802374105,269.31059617022675,278.63881899327225,78.58272485620535,592.4042084769037,-319.6520514939429,-159.82734822794197,-205.00120140033607,67.58501560704906,519.9163734233284,-421.4071823826273,404.4773717534482,491.2496869488291,-407.07277022906294,-174.87310250755473,224.24009553448104,-283.1017957300745,393.11726681600396,-426.1605595696562,489.57406617233187,257.77443569420495,-394.3623008661401,-381.3648830449604,-44.890910816532596,-137.21303883212823,366.4162703999365,319.85291683008904,-84.51349659138407,223.8512085763491,-525.3116885063241,-441.1328658748541,-103.02236450306344,-294.3943663199796,546.9239674705227,239.2424900087865,304.7033751665557,-415.88931913911375,-266.01346579407686,85.05030112670545,39.9597110209985,-37.36937270907367,405.87803860628674,-433.1310839552615,568.7311283260992,235.18515108608722,6.326409345744992,-104.15716881016886,414.5954215778338,476.41764365610925,-116.63747827842491,297.4181418626972,425.0395089022911,254.2332217871931,224.7002469698732,-587.1378059827776,-215.85911374751748,-116.01262838474338,425.24395429356423,204.8004749211675,84.71682348096749,475.35405001222307,274.37672170255144,483.3814445424098,-286.7249939971819,208.1454935482451,519.8123219443116
550.6136794888782,-587.1330366588195,325.69929702181605,370.7837473933241,-249.41954648250015,252.24509425959855,509.0088286674959,-139.08854035538263,509.6314023427267,-443.46590688265417,489.95846248214366,-263.52462653220175,471.5694664891653,95.89321600771746,-508.27117000473436,-574.1665034369689,-479.20513971053714,194.14484126748448,252.88222152935725,-305.757457461348,-148.61484419877604,-21.48769503411063,82.62128914910306,-231.08881149185805,-92.49964529004797,141.63464432473188,509.1067280562477,-491.6532536298489,-254.77396631676805,-26.129822716072454,490.47237633119175,-482.2179029393576,454.7638255327206,-292.4516878508099,577.524174009799,-544.887635460053,-105.8226522325495,395.9754451002111,-131.9864900259388,460.2327448466697,322.19132773060414,-287.07234044290135,-384.37118994994574,496.0567673309174,332.6563472078328,210.79471067940858,445.2383176407152,-399.33538170071245,195.22973449563574,399.25059929807287,465.6877966381576,-85.45104590432595,135.2605326143838,413.8809013097035,572.2466843876468,-596.446288732821,-494.2462086738806,-512.1253731068931,133.96218899587723,-79.67402666132443,68.62435154033267,235.7901329120133,88.89090631676709,-212.63238783985486,516.7119864666438,139.24298232540662,-586.1256461372308,-38.537955584992915,81.76152236781161,7.78167460641771,-396.522095076269,190.92228078411404,-270.38566474317315,-523.0825512199559,-595.8156131656253,-37.67537397976719,60.44681554470333,137.33192560340513,353.2529528530798,320.16116569789756,250.9336759873156,-558.8688999197949,-173.56466366659203,356.85322855131074,250.08613896435747,538.8049625776741,-158.69658524769466,-187.28221542061965,-186.63087271042968,-564.2717871709483,322.89257987653787,-539.0466013634342,96.00044234451923,-227.64666148473634,221.60448366727042,-333.8107792277838,-403.56370651739746,-580.9273271790331,-278.5938234830362,-403.7780811657052
213.60727624596086,54.1158272468615,93.0013462254525,399.5323106165581,-101.77109297752372,-46.48020615622113,-56.22238425119485,-94.80805535958103,73.47663701009105,-389.9519945966813,538.2608763176686,17.597997616813814,-565.3221544536977,-306.7425775212737,-599.597172294414,569.0470177781676,-497.9668862007899,-167.09867746436487,278.01437980504977,557.160296997708,494.6497528973398,78.63229580940401,582.7477367730028,-172.91911363167583,-389.79050713552,595.987531688701,228.74603517887192,-555.2323623806716,-362.27436861056833,-389.3638624532747,-291.6800276228628,-8.808124904665192,504.4597949832046,-197.8867304661702,-553.335597567278,334.66099674232055,-279.4202487203109,463.69624235087736,387.73046915418035,-305.8768964161212,446.3047599855788,9.873291364616989,149.17068565125203,406.4307048878451,216.07038556302564,432.8191827938956,-118.33674678098356,-497.2137123201308,527.5146334961257,412.83501704022433,-398.8785084400623,-30.67035762190119,-74.74089759257288,-548.8989980075075,311.1616672020456,555.3319927778562,-349.41151019423546,-245.73832188894096,-264.2193071501382,155.42222878878135,402.2934338673274,572.9940920868637,-480.40924173457756,442.41329964640045,-593.7200462092625,25.38954610890687,141.8827202555865,-499.74306099660794,546.5914896038682,67.55922715934014,361.78854272926606,321.9737053861588,484.70383303400604,329.6113448270072,-495.9360009140382,-1.768061721659592,-148.1535323981011,116.67244992186147,-251.39550361517166,-509.10698000091804,388.5467781740298,-550.2312180509861,-514.603792023514,-598.8960310427343,208.54401710989907,577.2734591122537,-485.23728489511745,348.62004305364144,-250.64106915846253,-207.0757306665909,-568.6747973654594,-31.268069542922944,-344.6150683039541,261.39388471030554,-578.3394552113785,-405.6803391959705,0.1286498215147276,-305.91457696797255,327.3563448456731,-158.63136990148962
-554.2358920827224,-149.15328458635264,-265.2254214436481,-598.4819403519422,-393.251285007002,76.68354895945652,287.27127566997444,-108.61183600802838,506.8258264182382,-203.40541277230528,237.28939975162632,145.76765740728354,124.21288447402003,-494.8826874036118,331.9016078615829,-256.57608092680977,-212.4214413667279,259.22497202621673,543.5944687729677,-342.1728882225463,-524.5206395431453,367.7787183751624,-229.39740909905572,262.7393201398521,467.97370036779944,-581.1809761684816,502.288103401806,-229.1292649499456,-94.50158326881899,-168.8662244188688,-437.23786257489303,26.46118863088816,-566.6604860774123,-257.27293668958737,454.43906411137414,-502.0091785758367,-515.5213575097177,78.30484196083444,363.0413217769159,-180.62615121406753,96.53611565310325,-341.490183804139,-328.08968725556036,574.4792855518008,54.60000639458326,-165.7091065836987,-106.34330795247035,439.15581698983715,-189.98881167177092,175.5490154253945,540.8128564870774,44.37451393712388,315.2136214690162,-203.2796555058913,174.44377740312927,-358.44058185274395,-426.60049096131604,53.464645688180894,-149.53996416696083,9.994436288834095,-132.64668187675233,30.70834822289021,103.23384067876748,582.8160368137721,89.56286884176654,557.2704577093459,40.94906606613881,-389.77303243473057,333.4002228727121,-334.1696857502843,145.09728409955676,591.789185914472,180.7644635679062,-68.5569481903774,230.45346737195382,-447.87030423840054,117.52187660941115,-506.37216626453255,435.90391510945915,-523.9424231705639,506.7697238922956,287.2904993189604,-537.4312522683232,-439.56834309835466,-218.36820505257822,340.4837197352924,64.95920237012513,173.21293762804498,-76.19225816490018,39.2398750606219,109.91300696361589,237.4658796740174,-168.81586632774543,-325.4673065204532,-456.2722318976494,-15.802534638835255,-413.57381369247173,376.7664965169279,-409.94231827253384,324.9994956901953
309.19993950333446,-461.5556037289943,174.01453103134418,-519.9103189727161,-236.38041159566416,-176.36689835993383,-25.15913913985935,286.3600614292634,474.1157406438749,-103.52626921716171,-155.66781434409467,328.0584632839151,482.79484988452236,279.024299451135,152.93114114455295,118.85774697946545,327.82294257930675,296.9856540809096,-554.5883826727217,-79.27770100240855,-474.10887632476255,-12.195392067850662,486.6279107506207,179.36057218266671,421.21097542182633,-384.462354587921,-57.42894138858014,-287.28419258763995,-284.1954911112118,-255.51955971551325,-162.16379696208782,-228.83697028739186,182.00287182511556,536.0600576277586,-119.45319092451831,509.0962170655505,-301.4057231444683,-504.98452014357963,-110.12302780464938,-357.81078324415364,-495.50965929581434,405.76572983639653,476.09905697082263,-543.7070287951476,-398.77240080113774,-541.9666242539641,-431.5746389672852,-236.94416282975345,-489.2026439707121,-532.3172708342427,400.8877061237109,-473.1271060129911,-362.50542777279753,331.43020732320963,133.6261649616324,-386.1381951512401,-477.0956894441376,-55.05116844191923,269.1668095461632,-473.1740625809963,-334.14619535715366,-513.0748661944989,-166.1063020618871,-466.558381876955,-41.773823513602906,-167.6537531266813,529.4153255062331,383.8831184886873,294.0649591933685,-562.3933787022307,6.975614477971817,412.2646009256457,-386.9883536357846,-457.1841138696339,311.6663586644403,-234.14773568220818,-437.93111511460995,24.017070101599415,512.8238974952019,221.3995154746159,-481.2226115605256,-511.1688655417239,116.83650948634488,549.7813918740055,245.81855156025063,-503.77252812916987,-215.95220925905426,-230.1245162386943,483.05697422810886,-202.83492715346483,-177.42093559195274,279.93083231229696,-505.50505783873507,533.368626308247,-160.53506998696008,594.3880669370546,298.94273935354306,328.9555846977041,37.91970663576569,531.2614509075358
-204.93304434470832,123.42056557419585,-31.87220032613868,-127.80173345275136,-533.1180720351122,-311.09586235390793,469.52744674170276,-40.04891322311585,248.19666185424592,-129.9236131002976,-464.56416594647123,306.66589776911064,196.01762785090273,239.78303682411263,559.7732870458599,-137.12211918549622,333.69046675148013,40.50363008798331,203.35624270277162,-260.5313269709722,440.92939497163115,277.52268910090845,-215.7058222972375,39.68856896152329,-406.88483580570636,-89.96276981034623,304.07456009118164,46.44438216486799,497.0365815266405,540.3130740782506,-409.1399567815859,318.12789745283294,250.27133710895873,544.7979365376871,199.1185307152001,370.60259209157346,584.1043236927687,-355.24725563202736,298.5416347622098,-415.85700377950286,-542.8718452795715,-308.74103835527904,-546.0481885258534,475.47966755308244,-198.43883016710515,-507.6681897062224,-244.93674641631134,-499.547427109106,-101.21509194218146,-152.49096302586167,377.8051292218373,-234.28250504099668,64.11267052101607,459.4734674455751,-126.06009880528433,-450.05126366315204,404.3940674707562,347.24130460435504,-352.5344718435452,382.94983385485386,105.89472521921004,257.75210391975384,-144.93063263154602,555.4740901795724,362.2128102034228,107.14803582961088,-378.15987534343805,30.734074080369396,476.4961428697129,417.7951206302571,313.38518736709125,303.5264667776469,-107.4448785985341,299.322192887799,-506.7406081857599,-149.5496424271854,339.87827768734905,-469.6813042980117,-41.322315947098105,55.909037140096984,-507.47240990371006,-450.6051650387278,-478.24005935623,367.3976414846711,596.877669484383,186.87902399899804,308.82243439240665,-48.38287652872566,550.2473055861878,459.53880122436385,-116.49544717565215,217.361222393214,99.21247742667242,57.34232152638231,224.3953279524918,-198.6179891497951,-230.78338609116747,-61.53366755207094,-522.3851858140276,-490.8362359971786
246.94433569490286,8.450793230537101,-353.4430611431656,295.66678621172673,565.506218190073,-10.368091218884388,597.11910730422,216.75140016808814,547.7202991025586,487.86322708423677,-552.4118048048347,-116.33349880821117,583.5954737864431,328.6187485055751,-190.62879073832733,239.1254865924567,-75.45022127511425,-146.27432008907937,189.02856201764246,220.6593428223648,486.9012407275725,-207.71860815598478,-291.9187077478219,342.0847363549851,597.832440526297,-4.440708465979242,236.6160194213055,-280.5054607391818,501.69206341995095,-151.44698732864487,-587.0131870229567,453.45140764480243,170.1357912138153,481.0294538643184,193.76467991172808,145.60317144150054,289.5876726107249,357.082500265794,575.4321458138895,-172.60290024900075,8.004766555206288,-586.2523468123424,-301.11377302366316,-522.0521358023798,-310.8337933551824,-574.7170091181275,353.8921848364214,555.4478543757107,446.5159943269259,309.7399009570056,-150.70957213394246,390.5274463602368,98.37644938319647,39.54517246885109,-54.44053033147429,-215.97888774078,-310.6926066596437,134.78261978786782,-53.90592898780676,-128.66366620353085,444.9868240179442,412.6912600787173,584.8723971190409,-167.20406681454693,57.79617065887919,-553.1140497962261,-78.2802780731962,180.20003725257425,-6.949762257857515,189.13837264695508,-161.7215994593874,277.3762022726065,587.4353200770495,-121.58763520185789,-254.9156724307648,599.4421308589335,-287.7144080856896,-37.65880479137752,310.33161182499,-54.70166047709745,-112.14353994944173,-64.91223346244351,-551.4864914353386,299.76713880825844,310.2835197786179,173.44800302853912,542.8883425687404,-544.3060502224521,-168.08690260458457,-244.3694615957541,533.6202644600908,-187.19466185951615,-446.8252519858847,431.0352902866048,502.6405360347744,255.03764724129405,48.270033316246554,320.77158695104276,238.82354016091756,-254.8306728723362
422.0726388533044,548.011704199773,57.53528311607579,297.592292811888,262.6048636551641,-100.34986755148168,98.329314092907,470.9661425593424,459.66951625227557,-129.96201916334167,-455.2066838168048,-468.51455821681003,492.1823295362576,-447.22753391433815,34.54059585283301,-417.8457201301196,448.9059509300896,-145.8287113532752,-527.1709955723267,193.49256805108098,567.7229273002274,190.80949395669234,-578.8511674032593,-328.8602251090221,-118.24346137951517,104.56263341263559,599.4617441269497,505.0469185276597,51.2300793635892,-306.88513071875684,-306.6810305675153,-363.2248308646547,485.1758610166505,41.69579481882238,500.55913138670076,86.97764124894388,425.309309213643,-94.32711952479235,545.580457320013,-157.21813782252843,-421.42917862033147,309.9547144566819,503.30859614805854,-149.0454172905304,189.6020692203773,98.775331983412,527.7868376484503,540.5974671973868,-430.6118328785498,230.87103666940277,-166.09159522951944,-435.25928160120134,-82.31118519303982,-118.32407337815243,-23.92248431162193,-309.4764629167985,145.18566792650392,-287.31592604181714,46.45351294455088,-557.1590385253658,-343.0361135833293,473.7649333795166,-399.31034470485633,-234.02725041939266,-386.62979187296014,315.7337352381859,-281.8694824093925,-393.5994788054712,329.5421709208417,16.12570497630918,179.67991413601908,-90.01277145107025,-246.5550923004618,-396.51750538842396,155.6716735263036,553.5457541812418,-151.97813289198518,-339.63314102527664,240.18783551429317,1.0310020134523938,-432.34294532741285,202.3976321909696,-108.8282811241042,353.6818479850052,231.9638727492752,123.99217570008409,572.5331223062472,-462.4244622252786,171.62545725466316,575.4279283459509,351.00102173148105,54.54588482633085,-219.9618548819663,-20.259997048193895,166.38366382628647,-437.4724565617817,133.5995944942316,42.39168483109279,156.8045176770512,296.21385295331606
350.71925820184197,132.29093123727773,-400.59267468748317,546.9074335515943,-458.63526188459156,391.99555245774206,148.37058586971784,167.61186982399454,-529.0861349138703,-130.44930388933176,450.521301858337,132.29155527018804,-473.35096056554164,-61.99199534101365,384.5118844835125,-233.3856201546742,341.00149998501104,-266.16683380543634,64.67037613372622,-584.8218083113212,-142.75944809768868,-13.493432274271527,347.02045241297697,-40.25457229644417,43.57166299080404,57.365863283468116,-235.11841374262156,-338.29326920191033,534.364232484909,-108.5316772137794,-294.3473822651257,157.00933740840503,-121.22915269897135,-198.93939529907743,332.2547947475862,319.7557487642333,414.26982663155195,152.30986989663688,329.79418624807306,-233.69429907130234,319.65108642380596,-215.93679573029902,-226.00542440406514,193.3056236818727,339.6987627497506,-476.0744234222392,-366.06297534852865,-455.50414248262723,112.57502660566502,-394.6081702269723,285.75965022720754,386.1814465903087,175.20779684445222,281.3908919122241,596.0340719967433,20.061469126410998,300.5975069254837,33.547511264437276,361.1134643156173,-292.28369720055974,543.9039157550424,-503.63111212384143,-228.63119669891125,263.34869653552573,69.90478660652934,298.97301723949647,174.51546095287256,-419.35212360877387,344.4632164710423,-584.0440664867838,-495.006152627132,123.64036178325136,346.1543485501969,599.6860052120387,-585.0993892571299,-500.7605802368005,482.8098745567802,531.040797500958,-398.02961598746936,508.5691448674677,202.91640701106735,540.5042844738425,13.473502250703518,349.0544921632105,-108.6410277462868,21.84693347420432,103.898595268554,449.04838115560324,541.7772703086002,427.7504732458624,-468.36201120225326,-124.38613311926235,107.67644819926625,346.4975356247446,-9.829682656712635,154.77991988311305,-181.83649355029974,-178.2694703589671,-283.4318388941663,-385.8710332380082
-163.75386795002163,-420.6092459822938,481.01249691781163,-69.17553903019507,-526.6371249689975,291.8401972059586,-576.144224796756,-229.60146904875467,-362.94120764025445,-487.14682469267314,1.9373530142707978,155.19394311738984,582.3479821940052,394.91304468757687,-255.09471094932633,-180.4828590135278,-583.597452902239,-14.954975669354098,-597.8230318380524,-254.58224574396542,-99.4572800799557,444.4785844230512,295.71542242522776,14.959109199880231,593.635707950755,369.8956073461444,-39.47835231527563,-228.53433592001153,-61.32816747159359,-496.26254194138187,-154.44649789727083,267.5840499923862,-15.401794307967066,-485.41935192577944,516.2461999011166,-530.0384343063993,-365.52439129723405,433.01009068096505,359.25063779831567,465.4560414286507,574.027247335991,-155.30618705062324,328.82130335785644,171.45191228575936,274.09264322659135,-342.3793786875104,-306.54264119057524,349.88724711771806,179.91501066406727,67.58923828641628,461.7274337134577,-129.15372935039193,-511.8834222883756,443.43801088845225,500.81714981090454,-169.8707339793633,542.3591943732408,76.58433644658965,332.43799319543155,-552.6260259065891,-502.3754891214262,218.72495860754725,-431.21287657686656,-370.20390451045364,373.15626703784926,-473.76789443055293,372.6694258651727,-337.34049444075566,485.65446480509695,511.5527355323343,-337.75549235237656,193.90414120932155,340.73060250370247,-432.75218003140844,-59.79074260038465,236.38659364756495,175.82118773255888,293.2247403437357,-562.6997459816191,529.6636228507502,-256.26836819829776,-18.27193611144537,-25.322416541253006,-290.86660508748304,58.22416273890644,582.0747280110243,-198.36198160341416,-141.93039356709852,-173.01472454714929,396.1327013360923,519.9160030574878,-556.4664463816939,-147.95831139512774,387.22354792962074,-466.07003119310855,-127.25742708664842,595.6119052010572,-75.10545617671994,444.52962574294156,-29.675884900137362
146.18103785329936,183.1322822086206,-267.29883503598955,408.70521008360924,-197.04086013448648,530.6252665108736,417.6036182230439,-504.8948631987256,554.0985110054651,169.0720308722117,262.6698734167003,6.113487491731462,-420.066359532686,108.11479285946359,-297.80268421145524,-375.29798425470676,-470.1238494791131,160.38240705305918,-63.725546210903076,102.7955206233961,59.96135059262167,593.3662042704739,-515.4150953667928,-507.6438694406326,-38.24372676045607,447.4629080312675,444.09167883910663,471.8659989887458,-66.52385341534136,471.9594378343288,249.53552640622377,-111.37609372966745,91.83549644847096,-84.91253004405621,5.9393935795887955,147.52641618419557,187.62445157887828,-28.80622269058665,-112.0192546806449,274.8136270177059,100.73195007409981,167.1915460068774,-278.5701447210476,-189.7225174544003,520.0466550789342,-264.7169669799444,385.8231733664011,-14.720995578404313,217.49216164690438,196.1164659271342,-128.16821687655465,371.6861073049346,93.40514433542137,503.1323803113237,511.5526343259885,-29.438954031268736,-140.81758293869018,-155.51259322608973,-202.05724312558243,-102.45087044788374,422.7659611697544,-36.669820722599866,104.55544886766052,99.41318482095824,-125.64688449026454,189.18299214721617,227.87523243042313,512.5491730299086,173.6168158187354,313.6412066073666,186.5653962631077,247.28061424015334,452.1294792474032,224.32910779495853,169.54888346122868,592.1145557605926,-123.96943382859808,154.78320761224688,-587.2256071082197,-307.8910727597278,-249.8957925552321,524.1517976388411,-157.30237277382076,-296.5838733075388,-549.6771191083798,-574.8155312932644,590.4179206330859,-4.584032091701488,-392.0292444065532,455.68743761344194,-136.10687330580606,-169.35969738015814,5.847008210888589,456.8010861029654,-417.1599068257626,81.18140457098275,-217.93017561384323,467.7914440859822,306.36242331088397,248.42214575140133
232.35994714661774,336.1992036083169,466.9142137958861,-27.949904838898306,510.28681408702346,-344.9493116426136,596.6990224005024,-557.3096138320115,369.6099601679887,309.31599793661746,-335.4088430477218,-72.7778121886555,465.90953508493885,375.7724518481742,384.4563060078377,35.5446704432004,-164.25284496728148,-567.7304197117487,-306.6241335455397,-483.0475327646142,277.80153404196767,99.33439834250828,-492.4797926242619,-301.41468755087925,-366.1133251107931,-577.793797493106,-38.58802532657012,-77.99399970942909,-26.32177573663523,292.1485044533715,46.029556036675444,-351.3108515195662,293.42401700836365,277.3410501577214,-342.9267424590762,-111.99116925883402,-473.97123298238523,-205.19400077926332,-26.530710982964365,559.8508090064122,470.3533155997625,-44.22802406380549,-260.8236485590163,-182.74397688855953,-315.2643281140672,-2.776814551780717,217.13431086811158,-79.29860897076207,-87.1688275262801,-594.6713846611732,-580.858909187287,256.1422587014089,259.73476066521664,109.7207287710869,346.79372139372583,-374.6121002134755,-211.15400894550288,79.36234493945346,469.0025554962019,-250.02263443463795,-437.3955047118152,286.35235676505397,-156.67051324421834,-468.80291866442417,549.305306684837,-303.3143068852652,-198.16486174332073,443.5496824294246,-366.7450164689754,80.31557407047467,-503.4763129236191,442.3969396488312,143.76620350946916,80.45422245290547,-245.8842577573488,169.6205784922039,-559.6957773071914,-112.34416717679352,98.43355856849314,5.945881001553971,257.8249343289858,361.0186413213851,-383.11848403392526,449.52957602209676,-212.0628653143724,326.9346949084255,62.88647740462386,-394.7351127653835,461.489063662563,140.64779720588854,-61.23520615095822,-278.5688511604342,166.2148137683606,405.1893327306939,-9.716874056454799,283.9861873321355,-46.785797860592766,76.6686737429128,-478.6696818333372,-239.85961098284025
445.2220007451249,106.13356672049883,-407.41534290110326,-50.89872471796173,20.807561914190956,293.1397951541578,-553.6670099817661,107.17436789037015,-86.49872714067703,68.40443196662147,510.6504256894839,-67.20788275319387,333.53817521527515,-333.16516318833084,-405.0686287176279,-439.7857686230706,-537.3470871594178,560.3841589608433,312.6905120493277,64.28165613004671,-72.4981033946301,593.3488455721977,-575.6607163602783,490.53089098043597,525.6755268750228,-385.38065865011345,-312.4692143936474,104.8873808432902,182.85081695115548,136.40848852084991,-65.3759095021021,599.7416400351372,-28.785398887835186,390.2778446914815,413.7792074562917,84.52076125186841,-74.5921895499024,123.2118060146837,-62.72702687443632,-45.76998348079803,292.85973889099455,-44.36556950129284,422.29471128752925,91.71409686352683,355.7958699839587,269.49682783126696,535.5790996009589,477.0600845029701,183.30571805012528,-171.03935060353786,104.18572853289163,-383.4604392792855,-216.64591097961414,159.48983308375432,-354.0156875948203,-309.83733016809043,-194.77201660824994,-435.1772995044165,-452.5249640068778,-443.4566570057738,278.3313804296404,-331.441302893232,-168.21931478347847,-194.70182982016075,287.5958003194702,-582.4800049946683,-576.6837874706828,-79.3091767737892,-111.95645651854818,327.4562417444213,-81.40600405137172,-463.5408431711085,-101.00791113287084,-40.3211479168541,-280.53828034625127,200.50196401481446,76.2118704177085,525.8790722622605,511.1514605708844,-110.01716255331371,-259.6528419046617,-72.58515380020742,34.938595791934404,-276.8206311941254,-105.6159200603625,298.3591423530273,4.644189732529185,-410.7502539901483,-87.02118696562843,261.07086592794917,576.5411609527912,421.664051724778,-408.20410382812673,-88.97988331720114,-204.14058697034676,-273.1192154784571,-225.33557686901463,-198.93852881649423,422.47737622262844,366.8041940040463
